 mod L/Lsol Teff t (year) Reff/Rsol k2conv k2rad Mrad/Msol Rrad/Reff
  542   1.023049 5767.0  4.9172000E+09  1.0153  0.0067  0.0624  0.9841832  7.4340E-001
  543   1.024005 5767.0  4.9284000E+09  1.0157  0.0067  0.0624  0.9842225  7.4360E-001
  544   1.024960 5767.0  4.9396000E+09  1.0161  0.0067  0.0624  0.9842204  7.4350E-001
  545   1.025916 5767.0  4.9508000E+09  1.0165  0.0067  0.0623  0.9842182  7.4340E-001
  546   1.026875 5768.0  4.9620000E+09  1.0169  0.0067  0.0623  0.9842575  7.4360E-001
  547   1.027836 5768.0  4.9732000E+09  1.0173  0.0067  0.0623  0.9842553  7.4350E-001
  548   1.028798 5768.0  4.9844000E+09  1.0176  0.0067  0.0622  0.9842532  7.4340E-001
  549   1.029765 5768.0  4.9956000E+09  1.0180  0.0067  0.0622  0.9842873  7.4360E-001
  550   1.030731 5768.0  5.0068000E+09  1.0184  0.0067  0.0621  0.9842851  7.4350E-001
  551   1.031735 5769.0  5.0180000E+09  1.0187  0.0067  0.0621  0.9842830  7.4350E-001
  552   1.032698 5770.0  5.0292000E+09  1.0190  0.0067  0.0621  0.9842808  7.4340E-001
  553   1.033667 5770.0  5.0404000E+09  1.0194  0.0067  0.0621  0.9843285  7.4360E-001
  554   1.034640 5770.0  5.0516000E+09  1.0198  0.0067  0.0620  0.9843263  7.4360E-001
  555   1.035617 5770.0  5.0628000E+09  1.0202  0.0067  0.0620  0.9843241  7.4350E-001
  556   1.036593 5770.0  5.0740000E+09  1.0206  0.0067  0.0619  0.9843219  7.4340E-001
  557   1.037572 5771.0  5.0852000E+09  1.0210  0.0066  0.0619  0.9843447  7.4350E-001
  558   1.038553 5771.0  5.0964000E+09  1.0214  0.0066  0.0619  0.9843425  7.4340E-001
  559   1.039535 5771.0  5.1076000E+09  1.0218  0.0066  0.0618  0.9843805  7.4360E-001
  560   1.040519 5771.0  5.1188000E+09  1.0222  0.0066  0.0618  0.9843783  7.4350E-001
  561   1.041506 5772.0  5.1300000E+09  1.0226  0.0066  0.0617  0.9843761  7.4340E-001
  562   1.042543 5773.0  5.1412000E+09  1.0228  0.0066  0.0617  0.9843739  7.4340E-001
  563   1.043524 5773.0  5.1524000E+09  1.0232  0.0066  0.0617  0.9843717  7.4330E-001
  564   1.044513 5773.0  5.1636000E+09  1.0236  0.0066  0.0617  0.9843896  7.4340E-001
  565   1.045501 5773.0  5.1748000E+09  1.0240  0.0066  0.0616  0.9843975  7.4330E-001
  566   1.046498 5773.0  5.1860000E+09  1.0244  0.0066  0.0616  0.9844053  7.4330E-001
  567   1.047493 5774.0  5.1972000E+09  1.0249  0.0066  0.0616  0.9845002  7.4390E-001
  568   1.048493 5774.0  5.2084000E+09  1.0253  0.0066  0.0615  0.9844980  7.4380E-001
  569   1.049493 5774.0  5.2196000E+09  1.0257  0.0066  0.0615  0.9844958  7.4370E-001
  570   1.050496 5774.0  5.2308000E+09  1.0261  0.0066  0.0614  0.9844936  7.4360E-001
  571   1.051501 5774.0  5.2420000E+09  1.0265  0.0066  0.0614  0.9844913  7.4350E-001
  572   1.052509 5775.0  5.2532000E+09  1.0269  0.0066  0.0614  0.9844891  7.4340E-001
  573   1.053553 5776.0  5.2644000E+09  1.0272  0.0066  0.0613  0.9844869  7.4340E-001
  574   1.054557 5776.0  5.2756000E+09  1.0275  0.0066  0.0613  0.9844846  7.4330E-001
  575   1.055568 5776.0  5.2868000E+09  1.0280  0.0066  0.0613  0.9845188  7.4350E-001
  576   1.056585 5776.0  5.2980000E+09  1.0284  0.0066  0.0612  0.9844984  7.4330E-001
  577   1.057601 5776.0  5.3092000E+09  1.0288  0.0066  0.0612  0.9845143  7.4330E-001
  578   1.058620 5777.0  5.3204000E+09  1.0292  0.0065  0.0612  0.9846031  7.4390E-001
  579   1.059641 5777.0  5.3316000E+09  1.0296  0.0065  0.0611  0.9846009  7.4380E-001
  580   1.060664 5777.0  5.3428000E+09  1.0300  0.0065  0.0611  0.9845986  7.4370E-001
  581   1.061702 5778.0  5.3540000E+09  1.0304  0.0065  0.0610  0.9845964  7.4360E-001
  582   1.062726 5778.0  5.3652000E+09  1.0308  0.0065  0.0610  0.9845941  7.4350E-001
  583   1.063753 5778.0  5.3764000E+09  1.0312  0.0065  0.0610  0.9845918  7.4340E-001
  584   1.064821 5779.0  5.3876000E+09  1.0315  0.0065  0.0609  0.9845554  7.4320E-001
  585   1.065845 5779.0  5.3988000E+09  1.0319  0.0065  0.0609  0.9845702  7.4320E-001
  586   1.066878 5779.0  5.4100000E+09  1.0323  0.0065  0.0609  0.9845850  7.4320E-001
  587   1.067914 5779.0  5.4212000E+09  1.0327  0.0065  0.0608  0.9846237  7.4340E-001
  588   1.068945 5779.0  5.4324000E+09  1.0332  0.0065  0.0608  0.9846010  7.4320E-001
  589   1.069989 5780.0  5.4436000E+09  1.0336  0.0065  0.0607  0.9846601  7.4350E-001
  590   1.071028 5780.0  5.4548000E+09  1.0341  0.0065  0.0607  0.9846271  7.4320E-001
  591   1.072077 5780.0  5.4660000E+09  1.0345  0.0065  0.0607  0.9846402  7.4320E-001
  592   1.073122 5780.0  5.4772000E+09  1.0349  0.0065  0.0606  0.9846532  7.4320E-001
  593   1.074171 5780.0  5.4884000E+09  1.0354  0.0065  0.0606  0.9846919  7.4340E-001
  594   1.075260 5781.0  5.4996000E+09  1.0356  0.0065  0.0606  0.9846486  7.4310E-001
  595   1.076303 5781.0  5.5108000E+09  1.0360  0.0065  0.0605  0.9846668  7.4320E-001
  596   1.077358 5782.0  5.5220000E+09  1.0365  0.0065  0.0605  0.9846850  7.4330E-001
  597   1.078414 5782.0  5.5332000E+09  1.0369  0.0065  0.0605  0.9846827  7.4320E-001
  598   1.079473 5782.0  5.5444000E+09  1.0373  0.0064  0.0604  0.9847724  7.4370E-001
  599   1.080534 5782.0  5.5556000E+09  1.0378  0.0064  0.0604  0.9847701  7.4360E-001
  600   1.081598 5782.0  5.5668000E+09  1.0382  0.0064  0.0603  0.9847678  7.4350E-001
  601   1.082667 5783.0  5.5780000E+09  1.0387  0.0064  0.0603  0.9847654  7.4350E-001
  602   1.083734 5783.0  5.5892000E+09  1.0391  0.0064  0.0603  0.9847631  7.4340E-001
  603   1.084839 5784.0  5.6004000E+09  1.0393  0.0064  0.0602  0.9847263  7.4310E-001
  604   1.085905 5784.0  5.6116000E+09  1.0398  0.0064  0.0602  0.9847584  7.4330E-001
  605   1.086976 5784.0  5.6228000E+09  1.0402  0.0064  0.0602  0.9847561  7.4320E-001
  606   1.088054 5784.0  5.6340000E+09  1.0407  0.0064  0.0601  0.9847538  7.4310E-001
  607   1.089132 5785.0  5.6452000E+09  1.0411  0.0064  0.0601  0.9848280  7.4350E-001
  608   1.090211 5785.0  5.6564000E+09  1.0416  0.0064  0.0600  0.9847873  7.4320E-001
  609   1.091294 5785.0  5.6676000E+09  1.0420  0.0064  0.0600  0.9848041  7.4320E-001
  610   1.092378 5785.0  5.6788000E+09  1.0425  0.0064  0.0600  0.9848018  7.4310E-001
  611   1.093466 5785.0  5.6900000E+09  1.0429  0.0064  0.0599  0.9848186  7.4320E-001
  612   1.094555 5785.0  5.7012000E+09  1.0433  0.0064  0.0599  0.9848545  7.4340E-001
  613   1.095683 5786.0  5.7124000E+09  1.0436  0.0064  0.0599  0.9848138  7.4310E-001
  614   1.096769 5786.0  5.7236000E+09  1.0440  0.0064  0.0598  0.9848497  7.4330E-001
  615   1.097865 5787.0  5.7348000E+09  1.0445  0.0064  0.0598  0.9848474  7.4320E-001
  616   1.098963 5787.0  5.7460000E+09  1.0450  0.0064  0.0598  0.9848450  7.4310E-001
  617   1.100065 5787.0  5.7572000E+09  1.0454  0.0063  0.0597  0.9848522  7.4300E-001
  618   1.101167 5787.0  5.7684000E+09  1.0459  0.0063  0.0597  0.9849551  7.4370E-001
  619   1.102273 5787.0  5.7796000E+09  1.0463  0.0063  0.0596  0.9849048  7.4330E-001
  620   1.103393 5788.0  5.7908000E+09  1.0467  0.0063  0.0596  0.9849024  7.4320E-001
  621   1.104494 5788.0  5.8020000E+09  1.0472  0.0063  0.0596  0.9849000  7.4310E-001
  622   1.105643 5789.0  5.8132000E+09  1.0475  0.0063  0.0595  0.9848976  7.4310E-001
  623   1.106747 5789.0  5.8244000E+09  1.0479  0.0063  0.0595  0.9848952  7.4300E-001
  624   1.107863 5789.0  5.8356000E+09  1.0484  0.0063  0.0595  0.9849168  7.4310E-001
  625   1.108982 5789.0  5.8468000E+09  1.0489  0.0063  0.0594  0.9849144  7.4300E-001
  626   1.110103 5789.0  5.8580000E+09  1.0493  0.0063  0.0594  0.9849359  7.4310E-001
  627   1.111226 5789.0  5.8692000E+09  1.0498  0.0063  0.0593  0.9849334  7.4300E-001
  628   1.112352 5790.0  5.8804000E+09  1.0503  0.0063  0.0593  0.9849645  7.4310E-001
  629   1.113480 5790.0  5.8916000E+09  1.0507  0.0063  0.0593  0.9849621  7.4300E-001
  630   1.114595 5790.0  5.9028000E+09  1.0512  0.0063  0.0592  0.9850057  7.4330E-001
  631   1.115777 5791.0  5.9140000E+09  1.0515  0.0063  0.0592  0.9850033  7.4330E-001
  632   1.116894 5791.0  5.9252000E+09  1.0520  0.0061  0.0594  0.9856003  7.4780E-001
  633   1.118030 5791.0  5.9364000E+09  1.0524  0.0061  0.0593  0.9855523  7.4730E-001
  634   1.119173 5791.0  5.9476000E+09  1.0529  0.0061  0.0593  0.9855499  7.4720E-001
  635   1.120318 5791.0  5.9588000E+09  1.0534  0.0061  0.0592  0.9855474  7.4710E-001
  636   1.121464 5792.0  5.9700000E+09  1.0539  0.0060  0.0592  0.9855677  7.4720E-001
  637   1.122611 5792.0  5.9812000E+09  1.0543  0.0060  0.0592  0.9855653  7.4710E-001
  638   1.123762 5792.0  5.9924000E+09  1.0548  0.0060  0.0591  0.9855856  7.4720E-001
  639   1.124954 5793.0  6.0036000E+09  1.0551  0.0060  0.0591  0.9855717  7.4710E-001
  640   1.126099 5793.0  6.0148000E+09  1.0556  0.0060  0.0591  0.9855807  7.4710E-001
  641   1.127257 5793.0  6.0260000E+09  1.0560  0.0060  0.0590  0.9856693  7.4770E-001
  642   1.128416 5793.0  6.0372000E+09  1.0565  0.0060  0.0590  0.9856213  7.4730E-001
  643   1.129582 5793.0  6.0484000E+09  1.0570  0.0060  0.0590  0.9856188  7.4720E-001
  644   1.130728 5793.0  6.0596000E+09  1.0576  0.0060  0.0589  0.9856619  7.4740E-001
  645   1.131900 5793.0  6.0708000E+09  1.0581  0.0060  0.0589  0.9856594  7.4730E-001
  646   1.133073 5794.0  6.0820000E+09  1.0586  0.0060  0.0588  0.9856569  7.4720E-001
  647   1.134247 5794.0  6.0932000E+09  1.0590  0.0060  0.0588  0.9857292  7.4770E-001
  648   1.135477 5795.0  6.1044000E+09  1.0592  0.0060  0.0588  0.9856519  7.4710E-001
  649   1.136643 5795.0  6.1156000E+09  1.0597  0.0060  0.0587  0.9856868  7.4730E-001
  650   1.137838 5796.0  6.1268000E+09  1.0601  0.0060  0.0587  0.9856843  7.4730E-001
  651   1.139017 5796.0  6.1380000E+09  1.0606  0.0060  0.0587  0.9856631  7.4710E-001
  652   1.140203 5796.0  6.1492000E+09  1.0611  0.0060  0.0586  0.9857167  7.4740E-001
  653   1.141395 5796.0  6.1604000E+09  1.0616  0.0060  0.0586  0.9856861  7.4710E-001
  654   1.142586 5796.0  6.1716000E+09  1.0620  0.0060  0.0585  0.9857116  7.4720E-001
  655   1.143781 5796.0  6.1828000E+09  1.0626  0.0060  0.0585  0.9857091  7.4710E-001
  656   1.144979 5797.0  6.1940000E+09  1.0630  0.0060  0.0585  0.9857814  7.4760E-001
  657   1.146178 5797.0  6.2052000E+09  1.0635  0.0060  0.0584  0.9857789  7.4750E-001
  658   1.147382 5797.0  6.2164000E+09  1.0640  0.0060  0.0584  0.9857763  7.4740E-001
  659   1.148589 5797.0  6.2276000E+09  1.0645  0.0059  0.0583  0.9857738  7.4730E-001
  660   1.149794 5797.0  6.2388000E+09  1.0650  0.0059  0.0583  0.9857713  7.4720E-001
  661   1.151004 5797.0  6.2500000E+09  1.0655  0.0059  0.0583  0.9858248  7.4760E-001
  662   1.152217 5797.0  6.2612000E+09  1.0660  0.0059  0.0582  0.9857942  7.4720E-001
  663   1.153431 5798.0  6.2724000E+09  1.0666  0.0059  0.0582  0.9858057  7.4720E-001
  664   1.154656 5798.0  6.2836000E+09  1.0670  0.0059  0.0582  0.9858031  7.4720E-001
  665   1.155941 5799.0  6.2948000E+09  1.0672  0.0059  0.0581  0.9857865  7.4710E-001
  666   1.157148 5799.0  6.3060000E+09  1.0677  0.0059  0.0581  0.9857839  7.4700E-001
  667   1.158370 5799.0  6.3172000E+09  1.0682  0.0059  0.0581  0.9858024  7.4710E-001
  668   1.159599 5800.0  6.3284000E+09  1.0687  0.0059  0.0580  0.9858069  7.4710E-001
  669   1.160833 5800.0  6.3396000E+09  1.0692  0.0059  0.0580  0.9858534  7.4740E-001
  670   1.162066 5800.0  6.3508000E+09  1.0697  0.0059  0.0579  0.9858508  7.4730E-001
  671   1.163303 5800.0  6.3620000E+09  1.0702  0.0059  0.0579  0.9858482  7.4720E-001
  672   1.164544 5800.0  6.3732000E+09  1.0708  0.0059  0.0579  0.9858456  7.4710E-001
  673   1.165790 5800.0  6.3844000E+09  1.0713  0.0059  0.0578  0.9858675  7.4720E-001
  674   1.167038 5800.0  6.3956000E+09  1.0718  0.0059  0.0578  0.9858895  7.4730E-001
  675   1.168287 5801.0  6.4068000E+09  1.0723  0.0059  0.0577  0.9858869  7.4720E-001
  676   1.169541 5801.0  6.4180000E+09  1.0728  0.0059  0.0577  0.9859211  7.4740E-001
  677   1.170794 5801.0  6.4292000E+09  1.0734  0.0059  0.0577  0.9859001  7.4710E-001
  678   1.172054 5801.0  6.4404000E+09  1.0739  0.0058  0.0576  0.9859159  7.4720E-001
  679   1.173386 5802.0  6.4516000E+09  1.0740  0.0059  0.0576  0.9858764  7.4700E-001
  680   1.174640 5803.0  6.4628000E+09  1.0745  0.0059  0.0576  0.9858830  7.4690E-001
  681   1.175901 5803.0  6.4740000E+09  1.0750  0.0058  0.0575  0.9859080  7.4710E-001
  682   1.177171 5803.0  6.4852000E+09  1.0756  0.0058  0.0575  0.9859514  7.4730E-001
  683   1.178445 5803.0  6.4964000E+09  1.0761  0.0058  0.0575  0.9859487  7.4720E-001
  684   1.179723 5803.0  6.5076000E+09  1.0766  0.0058  0.0574  0.9859461  7.4710E-001
  685   1.181000 5803.0  6.5188000E+09  1.0772  0.0058  0.0574  0.9859434  7.4700E-001
  686   1.182282 5803.0  6.5300000E+09  1.0777  0.0058  0.0573  0.9859638  7.4710E-001
  687   1.183567 5803.0  6.5412000E+09  1.0782  0.0058  0.0573  0.9859611  7.4700E-001
  688   1.184857 5804.0  6.5524000E+09  1.0788  0.0058  0.0573  0.9859700  7.4700E-001
  689   1.186150 5804.0  6.5636000E+09  1.0793  0.0058  0.0572  0.9860616  7.4770E-001
  690   1.187444 5804.0  6.5748000E+09  1.0798  0.0058  0.0572  0.9860176  7.4720E-001
  691   1.188742 5804.0  6.5860000E+09  1.0804  0.0058  0.0571  0.9860149  7.4710E-001
  692   1.190044 5804.0  6.5972000E+09  1.0809  0.0058  0.0571  0.9860329  7.4720E-001
  693   1.191413 5805.0  6.6084000E+09  1.0811  0.0058  0.0571  0.9860095  7.4710E-001
  694   1.192714 5806.0  6.6196000E+09  1.0816  0.0058  0.0570  0.9860068  7.4700E-001
  695   1.194021 5806.0  6.6308000E+09  1.0821  0.0058  0.0570  0.9860041  7.4690E-001
  696   1.195333 5806.0  6.6420000E+09  1.0827  0.0058  0.0570  0.9860170  7.4700E-001
  697   1.196650 5806.0  6.6532000E+09  1.0832  0.0058  0.0569  0.9860298  7.4700E-001
  698   1.197971 5806.0  6.6644000E+09  1.0838  0.0058  0.0569  0.9861203  7.4770E-001
  699   1.199294 5806.0  6.6756000E+09  1.0843  0.0058  0.0568  0.9861176  7.4760E-001
  700   1.200621 5806.0  6.6868000E+09  1.0849  0.0058  0.0568  0.9861148  7.4750E-001
  701   1.201950 5806.0  6.6980000E+09  1.0855  0.0058  0.0567  0.9861121  7.4740E-001
  702   1.203282 5807.0  6.7092000E+09  1.0860  0.0057  0.0567  0.9861094  7.4730E-001
  703   1.204620 5807.0  6.7204000E+09  1.0866  0.0057  0.0567  0.9861067  7.4720E-001
  704   1.205960 5807.0  6.7316000E+09  1.0871  0.0057  0.0566  0.9861039  7.4710E-001
  705   1.207304 5807.0  6.7428000E+09  1.0877  0.0057  0.0566  0.9861480  7.4730E-001
  706   1.208650 5807.0  6.7540000E+09  1.0883  0.0057  0.0566  0.9861219  7.4700E-001
  707   1.210002 5807.0  6.7652000E+09  1.0888  0.0057  0.0565  0.9861893  7.4750E-001
  708   1.211431 5809.0  6.7764000E+09  1.0889  0.0057  0.0565  0.9860930  7.4690E-001
  709   1.212764 5809.0  6.7876000E+09  1.0895  0.0057  0.0565  0.9861019  7.4690E-001
  710   1.214120 5809.0  6.7988000E+09  1.0901  0.0057  0.0564  0.9861811  7.4740E-001
  711   1.215480 5809.0  6.8100000E+09  1.0907  0.0057  0.0564  0.9861783  7.4730E-001
  712   1.216848 5809.0  6.8212000E+09  1.0912  0.0057  0.0563  0.9861404  7.4690E-001
  713   1.218217 5809.0  6.8324000E+09  1.0918  0.0057  0.0563  0.9861552  7.4700E-001
  714   1.219592 5809.0  6.8436000E+09  1.0924  0.0057  0.0563  0.9861700  7.4700E-001
  715   1.220967 5809.0  6.8548000E+09  1.0930  0.0057  0.0562  0.9861672  7.4690E-001
  716   1.222346 5809.0  6.8660000E+09  1.0935  0.0057  0.0562  0.9862346  7.4740E-001
  717   1.223730 5809.0  6.8772000E+09  1.0941  0.0057  0.0561  0.9861967  7.4700E-001
  718   1.225116 5809.0  6.8884000E+09  1.0947  0.0057  0.0561  0.9862115  7.4710E-001
  719   1.226505 5810.0  6.8996000E+09  1.0953  0.0057  0.0560  0.9862087  7.4690E-001
  720   1.227906 5810.0  6.9108000E+09  1.0958  0.0056  0.0560  0.9862234  7.4700E-001
  721   1.229370 5811.0  6.9220000E+09  1.0960  0.0057  0.0560  0.9862031  7.4690E-001
  722   1.230754 5811.0  6.9332000E+09  1.0966  0.0057  0.0559  0.9862002  7.4680E-001
  723   1.232157 5811.0  6.9444000E+09  1.0972  0.0056  0.0559  0.9862501  7.4720E-001
  724   1.233563 5811.0  6.9556000E+09  1.0978  0.0056  0.0559  0.9862209  7.4690E-001
  725   1.234976 5811.0  6.9668000E+09  1.0984  0.0056  0.0558  0.9862444  7.4700E-001
  726   1.236389 5811.0  6.9780000E+09  1.0990  0.0056  0.0558  0.9862416  7.4690E-001
  727   1.237836 5812.0  6.9892000E+09  1.0995  0.0056  0.0557  0.9863382  7.4760E-001
  728   1.239255 5812.0  7.0004000E+09  1.1001  0.0056  0.0557  0.9863354  7.4750E-001
  729   1.240675 5812.0  7.0116000E+09  1.1007  0.0056  0.0556  0.9863325  7.4740E-001
  730   1.242099 5812.0  7.0228000E+09  1.1014  0.0056  0.0556  0.9862799  7.4690E-001
  731   1.243530 5812.0  7.0340000E+09  1.1019  0.0056  0.0556  0.9863268  7.4720E-001
  732   1.245014 5813.0  7.0452000E+09  1.1022  0.0056  0.0556  0.9862742  7.4680E-001
  733   1.246444 5813.0  7.0564000E+09  1.1028  0.0056  0.0555  0.9863210  7.4710E-001
  734   1.247885 5813.0  7.0676000E+09  1.1034  0.0056  0.0555  0.9863182  7.4700E-001
  735   1.249331 5813.0  7.0788000E+09  1.1040  0.0056  0.0554  0.9863153  7.4690E-001
  736   1.250780 5813.0  7.0900000E+09  1.1047  0.0056  0.0554  0.9863124  7.4680E-001
  737   1.252235 5813.0  7.1012000E+09  1.1053  0.0056  0.0554  0.9863256  7.4690E-001
  738   1.253692 5813.0  7.1124000E+09  1.1059  0.0056  0.0553  0.9863308  7.4680E-001
  739   1.255196 5814.0  7.1236000E+09  1.1062  0.0056  0.0553  0.9863198  7.4680E-001
  740   1.256653 5814.0  7.1348000E+09  1.1068  0.0056  0.0552  0.9863169  7.4670E-001
  741   1.258120 5814.0  7.1460000E+09  1.1075  0.0056  0.0552  0.9863261  7.4670E-001
  742   1.259591 5815.0  7.1572000E+09  1.1081  0.0056  0.0551  0.9863754  7.4700E-001
  743   1.261066 5815.0  7.1684000E+09  1.1087  0.0056  0.0551  0.9863725  7.4690E-001
  744   1.262547 5815.0  7.1796000E+09  1.1093  0.0056  0.0551  0.9863696  7.4680E-001
  745   1.264029 5815.0  7.1908000E+09  1.1099  0.0056  0.0550  0.9863666  7.4670E-001
  746   1.265516 5815.0  7.2020000E+09  1.1106  0.0055  0.0550  0.9863878  7.4680E-001
  747   1.267057 5816.0  7.2132000E+09  1.1109  0.0056  0.0550  0.9863608  7.4670E-001
  748   1.268540 5816.0  7.2244000E+09  1.1115  0.0055  0.0549  0.9863699  7.4670E-001
  749   1.270036 5816.0  7.2356000E+09  1.1121  0.0055  0.0549  0.9863790  7.4670E-001
  750   1.271538 5816.0  7.2468000E+09  1.1128  0.0055  0.0548  0.9864645  7.4730E-001
  751   1.273043 5816.0  7.2580000E+09  1.1134  0.0055  0.0548  0.9864615  7.4720E-001
  752   1.274551 5816.0  7.2692000E+09  1.1140  0.0055  0.0547  0.9864586  7.4710E-001
  753   1.276063 5816.0  7.2804000E+09  1.1147  0.0055  0.0547  0.9864556  7.4700E-001
  754   1.277579 5816.0  7.2916000E+09  1.1153  0.0055  0.0547  0.9864526  7.4690E-001
  755   1.279099 5816.0  7.3028000E+09  1.1159  0.0055  0.0546  0.9864496  7.4680E-001
  756   1.280621 5816.0  7.3140000E+09  1.1166  0.0055  0.0546  0.9864466  7.4670E-001
  757   1.282209 5817.0  7.3252000E+09  1.1169  0.0055  0.0546  0.9864105  7.4650E-001
  758   1.283727 5818.0  7.3364000E+09  1.1175  0.0055  0.0545  0.9864406  7.4670E-001
  759   1.285260 5818.0  7.3476000E+09  1.1181  0.0055  0.0545  0.9864376  7.4660E-001
  760   1.286797 5818.0  7.3588000E+09  1.1188  0.0055  0.0544  0.9864507  7.4660E-001
  761   1.288339 5818.0  7.3700000E+09  1.1195  0.0055  0.0544  0.9864477  7.4650E-001
  762   1.289884 5818.0  7.3812000E+09  1.1201  0.0055  0.0544  0.9864608  7.4660E-001
  763   1.291434 5818.0  7.3924000E+09  1.1208  0.0055  0.0543  0.9865542  7.4730E-001
  764   1.292986 5818.0  7.4036000E+09  1.1214  0.0055  0.0543  0.9865512  7.4720E-001
  765   1.294542 5818.0  7.4148000E+09  1.1221  0.0055  0.0542  0.9865481  7.4710E-001
  766   1.296103 5818.0  7.4260000E+09  1.1227  0.0055  0.0542  0.9864969  7.4660E-001
  767   1.297713 5819.0  7.4372000E+09  1.1231  0.0055  0.0541  0.9864938  7.4660E-001
  768   1.299269 5819.0  7.4484000E+09  1.1238  0.0055  0.0541  0.9864908  7.4650E-001
  769   1.300841 5819.0  7.4596000E+09  1.1244  0.0055  0.0541  0.9864877  7.4640E-001
  770   1.302412 5819.0  7.4708000E+09  1.1251  0.0054  0.0540  0.9865087  7.4650E-001
  771   1.303990 5819.0  7.4820000E+09  1.1258  0.0054  0.0540  0.9865298  7.4660E-001
  772   1.305616 5820.0  7.4932000E+09  1.1262  0.0054  0.0539  0.9865026  7.4640E-001
  773   1.307190 5820.0  7.5044000E+09  1.1269  0.0054  0.0539  0.9864995  7.4630E-001
  774   1.308779 5820.0  7.5156000E+09  1.1275  0.0054  0.0539  0.9865527  7.4670E-001
  775   1.310371 5820.0  7.5268000E+09  1.1282  0.0054  0.0538  0.9865215  7.4640E-001
  776   1.311969 5820.0  7.5380000E+09  1.1289  0.0054  0.0538  0.9865324  7.4640E-001
  777   1.313568 5820.0  7.5492000E+09  1.1296  0.0054  0.0537  0.9865364  7.4630E-001
  778   1.315172 5820.0  7.5604000E+09  1.1303  0.0054  0.0537  0.9866367  7.4710E-001
  779   1.316780 5820.0  7.5716000E+09  1.1309  0.0054  0.0537  0.9866336  7.4710E-001
  780   1.318442 5821.0  7.5828000E+09  1.1313  0.0054  0.0536  0.9865323  7.4620E-001
  781   1.320048 5821.0  7.5940000E+09  1.1320  0.0054  0.0536  0.9865792  7.4660E-001
  782   1.321661 5821.0  7.6052000E+09  1.1326  0.0054  0.0535  0.9865519  7.4630E-001
  783   1.323281 5821.0  7.6164000E+09  1.1333  0.0054  0.0535  0.9866211  7.4680E-001
  784   1.324904 5821.0  7.6276000E+09  1.1340  0.0054  0.0535  0.9866180  7.4670E-001
  785   1.326533 5821.0  7.6388000E+09  1.1347  0.0054  0.0534  0.9865726  7.4620E-001
  786   1.328166 5821.0  7.6500000E+09  1.1354  0.0054  0.0534  0.9866117  7.4650E-001
  787   1.329805 5821.0  7.6612000E+09  1.1361  0.0054  0.0533  0.9866085  7.4640E-001
  788   1.331497 5822.0  7.6724000E+09  1.1365  0.0054  0.0533  0.9865631  7.4610E-001
  789   1.333130 5822.0  7.6836000E+09  1.1372  0.0054  0.0533  0.9866022  7.4640E-001
  790   1.334773 5822.0  7.6948000E+09  1.1379  0.0054  0.0532  0.9865990  7.4630E-001
  791   1.336422 5822.0  7.7060000E+09  1.1386  0.0054  0.0532  0.9865958  7.4620E-001
  792   1.338073 5822.0  7.7172000E+09  1.1393  0.0054  0.0531  0.9865926  7.4610E-001
  793   1.339728 5822.0  7.7284000E+09  1.1400  0.0054  0.0531  0.9866372  7.4640E-001
  794   1.341385 5822.0  7.7396000E+09  1.1407  0.0054  0.0530  0.9866340  7.4630E-001
  795   1.343046 5822.0  7.7508000E+09  1.1415  0.0053  0.0530  0.9866308  7.4620E-001
  796   1.344710 5821.0  7.7620000E+09  1.1422  0.0053  0.0530  0.9866276  7.4610E-001
  797   1.346433 5822.0  7.7732000E+09  1.1425  0.0054  0.0529  0.9866004  7.4600E-001
  798   1.348091 5822.0  7.7844000E+09  1.1432  0.0053  0.0529  0.9866211  7.4610E-001
  799   1.349764 5822.0  7.7956000E+09  1.1440  0.0053  0.0529  0.9866059  7.4590E-001
  800   1.351439 5822.0  7.8068000E+09  1.1447  0.0053  0.0528  0.9866385  7.4610E-001
  801   1.353117 5822.0  7.8180000E+09  1.1454  0.0053  0.0528  0.9866353  7.4600E-001
  802   1.354801 5822.0  7.8292000E+09  1.1461  0.0053  0.0527  0.9866320  7.4590E-001
  803   1.356485 5822.0  7.8404000E+09  1.1469  0.0053  0.0527  0.9866766  7.4620E-001
  804   1.358524 5822.0  7.8516000E+09  1.1479  0.0053  0.0526  0.9866733  7.4610E-001
  805   1.360098 5823.0  7.8628000E+09  1.1480  0.0053  0.0526  0.9866222  7.4580E-001
  806   1.362085 5823.0  7.8740000E+09  1.1487  0.0053  0.0526  0.9866190  7.4570E-001
  807   1.363495 5823.0  7.8852000E+09  1.1495  0.0053  0.0525  0.9866635  7.4600E-001
  808   1.365494 5823.0  7.8964000E+09  1.1502  0.0053  0.0525  0.9866363  7.4570E-001
  809   1.366903 5823.0  7.9076000E+09  1.1510  0.0053  0.0524  0.9867047  7.4620E-001
  810   1.368947 5823.0  7.9188000E+09  1.1518  0.0053  0.0524  0.9866655  7.4580E-001
  811   1.370437 5824.0  7.9300000E+09  1.1519  0.0053  0.0524  0.9866264  7.4560E-001
  812   1.372415 5825.0  7.9412000E+09  1.1527  0.0053  0.0524  0.9866231  7.4550E-001
  813   1.374185 5824.0  7.9524000E+09  1.1534  0.0053  0.0523  0.9866556  7.4570E-001
  814   1.375952 5824.0  7.9636000E+09  1.1542  0.0053  0.0523  0.9866523  7.4560E-001
